NameRov: Proteus0
Time: 2021-06-08-16-48-40-399985
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-08 16:50:27.039181', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5155296508789062, 'y': 0.507570751953125, 'z': 10.16338604736328, 'temp': 38.60058823529412}
{'time': '2021-06-08 16:50:27.039181', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5155296508789062, 'y': 0.507570751953125, 'z': 10.16338604736328, 'temp': 38.60058823529412}
{'time': '2021-06-08 16:50:27.039181', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5155296508789062, 'y': 0.507570751953125, 'z': 10.16338604736328, 'temp': 38.60058823529412}
{'time': '2021-06-08 16:50:27.039181', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5155296508789062, 'y': 0.507570751953125, 'z': 10.16338604736328, 'temp': 38.60058823529412}
{'time': '2021-06-08 16:50:27.540857', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.49320554199218747, 'z': 10.031704956054687, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:27.540857', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.49320554199218747, 'z': 10.031704956054687, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:27.540857', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.49320554199218747, 'z': 10.031704956054687, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:27.540857', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.49320554199218747, 'z': 10.031704956054687, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:28.041725', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.5674257934570313, 'z': 10.019733947753906, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:28.041725', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.5674257934570313, 'z': 10.019733947753906, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:28.041725', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.5674257934570313, 'z': 10.019733947753906, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:28.041725', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.5674257934570313, 'z': 10.019733947753906, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:28.542589', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.467645617675781, 'y': 0.5746083984375, 'z': 10.014945544433592, 'temp': 38.55352941176471}
{'time': '2021-06-08 16:50:28.542589', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.467645617675781, 'y': 0.5746083984375, 'z': 10.014945544433592, 'temp': 38.55352941176471}
{'time': '2021-06-08 16:50:28.542589', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.467645617675781, 'y': 0.5746083984375, 'z': 10.014945544433592, 'temp': 38.55352941176471}
{'time': '2021-06-08 16:50:28.542589', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.467645617675781, 'y': 0.5746083984375, 'z': 10.014945544433592, 'temp': 38.55352941176471}
{'time': '2021-06-08 16:50:29.043376', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.51714755859375, 'z': 10.139444030761718, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:29.043376', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.51714755859375, 'z': 10.139444030761718, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:29.043376', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4891934326171874, 'y': 0.51714755859375, 'z': 10.139444030761718, 'temp': 38.506470588235295}
{'time': '2021-06-08 16:50:29.544213', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4915876342773438, 'y': 0.5770026000976562, 'z': 10.065223779296874, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:29.544213', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4915876342773438, 'y': 0.5770026000976562, 'z': 10.065223779296874, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:29.544213', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4915876342773438, 'y': 0.5770026000976562, 'z': 10.065223779296874, 'temp': 38.64764705882353}
{'time': '2021-06-08 16:50:30.045169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.55545478515625, 'z': 10.070012182617187, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.045169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.55545478515625, 'z': 10.070012182617187, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.045169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.55545478515625, 'z': 10.070012182617187, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.045169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.55545478515625, 'z': 10.070012182617187, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.546215', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5011644409179687, 'y': 0.5674257934570313, 'z': 9.955090502929687, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.546215', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5011644409179687, 'y': 0.5674257934570313, 'z': 9.955090502929687, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.546215', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5011644409179687, 'y': 0.5674257934570313, 'z': 9.955090502929687, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:30.546215', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5011644409179687, 'y': 0.5674257934570313, 'z': 9.955090502929687, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:31.051169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5083470458984374, 'y': 0.5746083984375, 'z': 9.962273107910155, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:31.051169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5083470458984374, 'y': 0.5746083984375, 'z': 9.962273107910155, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:31.051169', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5083470458984374, 'y': 0.5746083984375, 'z': 9.962273107910155, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:31.552879', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.565031591796875, 'z': 9.993397729492187, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:31.552879', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.565031591796875, 'z': 9.993397729492187, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:31.552879', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.565031591796875, 'z': 9.993397729492187, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:31.552879', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.565031591796875, 'z': 9.993397729492187, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.054333', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.455674609375, 'y': 0.5506663818359374, 'z': 10.110713610839843, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.054333', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.455674609375, 'y': 0.5506663818359374, 'z': 10.110713610839843, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.054333', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.455674609375, 'y': 0.5506663818359374, 'z': 10.110713610839843, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.054333', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.455674609375, 'y': 0.5506663818359374, 'z': 10.110713610839843, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.054333', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.455674609375, 'y': 0.5506663818359374, 'z': 10.110713610839843, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:32.555107', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.5482721801757812, 'z': 10.036493359375, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:32.555107', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.5482721801757812, 'z': 10.036493359375, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:32.555107', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4772224243164063, 'y': 0.5482721801757812, 'z': 10.036493359375, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:33.055843', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 9.950302099609374, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:33.055843', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 9.950302099609374, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:33.055843', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 9.950302099609374, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:33.055843', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 9.950302099609374, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:33.556645', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 10.096348400878906, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:33.556645', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 10.096348400878906, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:33.556645', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 10.096348400878906, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:33.556645', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 10.096348400878906, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:33.556645', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4867992309570313, 'y': 0.5219359619140624, 'z': 10.096348400878906, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:34.057429', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5490484741210937, 'y': 0.5889736083984375, 'z': 9.9981861328125, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:34.057429', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5490484741210937, 'y': 0.5889736083984375, 'z': 9.9981861328125, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:34.558916', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.5578489868164063, 'z': 10.050858569335936, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:34.558916', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.5578489868164063, 'z': 10.050858569335936, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:34.558916', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.5578489868164063, 'z': 10.050858569335936, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:34.558916', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4796166259765624, 'y': 0.5578489868164063, 'z': 10.050858569335936, 'temp': 38.74176470588235}
{'time': '2021-06-08 16:50:35.059834', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5298948608398437, 'y': 0.603338818359375, 'z': 10.01733974609375, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:35.059834', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5298948608398437, 'y': 0.603338818359375, 'z': 10.01733974609375, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:35.059834', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5298948608398437, 'y': 0.603338818359375, 'z': 10.01733974609375, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:35.059834', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5298948608398437, 'y': 0.603338818359375, 'z': 10.01733974609375, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:35.560696', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.59376201171875, 'z': 10.084377392578125, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:35.560696', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.59376201171875, 'z': 10.084377392578125, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:35.560696', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4820108276367188, 'y': 0.59376201171875, 'z': 10.084377392578125, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:36.061574', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4508862060546874, 'y': 0.488417138671875, 'z': 10.12507882080078, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:36.061574', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4508862060546874, 'y': 0.488417138671875, 'z': 10.12507882080078, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:36.061574', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4508862060546874, 'y': 0.488417138671875, 'z': 10.12507882080078, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:36.061574', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4508862060546874, 'y': 0.488417138671875, 'z': 10.12507882080078, 'temp': 38.83588235294118}
{'time': '2021-06-08 16:50:36.562364', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4939818359375, 'y': 0.5626373901367188, 'z': 10.101136804199218, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:36.562364', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4939818359375, 'y': 0.5626373901367188, 'z': 10.101136804199218, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:36.562364', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4939818359375, 'y': 0.5626373901367188, 'z': 10.101136804199218, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:36.562364', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4939818359375, 'y': 0.5626373901367188, 'z': 10.101136804199218, 'temp': 38.788823529411765}
{'time': '2021-06-08 16:50:37.063223', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4532804077148436, 'y': 0.5099649536132812, 'z': 10.101136804199218, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:37.063223', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4532804077148436, 'y': 0.5099649536132812, 'z': 10.101136804199218, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:37.063223', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4532804077148436, 'y': 0.5099649536132812, 'z': 10.101136804199218, 'temp': 38.69470588235294}
{'time': '2021-06-08 16:50:37.564170', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5179238525390624, 'y': 0.5722141967773438, 'z': 10.141838232421874, 'temp': 38.93}
{'time': '2021-06-08 16:50:37.564170', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5179238525390624, 'y': 0.5722141967773438, 'z': 10.141838232421874, 'temp': 38.93}
{'time': '2021-06-08 16:50:37.564170', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5179238525390624, 'y': 0.5722141967773438, 'z': 10.141838232421874, 'temp': 38.93}
{'time': '2021-06-08 16:50:37.564170', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5179238525390624, 'y': 0.5722141967773438, 'z': 10.141838232421874, 'temp': 38.93}
{'time': '2021-06-08 16:50:37.564170', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.5179238525390624, 'y': 0.5722141967773438, 'z': 10.141838232421874, 'temp': 38.93}
{'time': '2021-06-08 16:50:38.065406', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4628572143554686, 'y': 0.45968671875, 'z': 10.165780249023436, 'temp': 38.93}
{'time': '2021-06-08 16:50:38.065406', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4628572143554686, 'y': 0.45968671875, 'z': 10.165780249023436, 'temp': 38.93}
{'time': '2021-06-08 16:50:38.065406', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.4628572143554686, 'y': 0.45968671875, 'z': 10.165780249023436, 'temp': 38.93}
{'time': '2021-06-08 16:50:38.565818', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.599326708984375, 'y': 0.5099649536132812, 'z': 10.01015714111328, 'temp': 38.97705882352941}
{'time': '2021-06-08 16:50:38.565818', 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -1.599326708984375, 'y': 0.5099649536132812, 'z': 10.01015714111328, 'temp': 38.97705882352941}
